snapshot_utc,snapshot_date,snapshot_kind,event,deadline_time,id,web_name,team,position,now_cost,cost_change_event,cost_change_start,selected_by_percent,transfers_in_event,transfers_out_event,transfers_in,transfers_out,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,penalties_order,direct_freekicks_order,corners_and_indirect_freekicks_order,form,event_points,total_points,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,saves,defensive_contribution,clearances_blocks_interceptions,tackles,recoveries,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,ep_this,ep_next
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,80,Enes Ünal,BOU,FWD,55,0,0,0.0,0,413,0,1483,u,Has joined Getafe permanently,2026-08-14T14:14:21.881112Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,81,Rodríguez,BOU,FWD,60,0,0,0.1,1067,1428,2067,2610,a,,2026-08-15T16:30:07.054142Z,100,100,,,,0.5,1,1,9,0,0,0,0,1,0,1,0,0,1,0.00,0.00,0.00,0.16,0.5,0.5
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,566,Silva,BOU,DEF,50,0,0,0.4,7335,4103,14700,6293,a,,,,,,,,3.0,4,6,180,2,0,0,0,3,0,23,21,2,5,0.25,0.03,0.28,4.09,3.0,3.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,573,Sanchez,BOU,DEF,45,0,0,0.2,279,1688,731,3153,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,608,Jebbison,BOU,FWD,50,0,0,0.1,3393,1473,5870,1894,a,,,,,,,,0.5,0,1,15,0,0,0,0,2,0,1,0,0,1,0.10,0.00,0.10,0.31,0.5,0.5
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,615,Di Gregorio,BOU,GKP,45,0,0,0.0,1075,334,1316,361,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,82,Kelleher,BRE,GKP,50,0,0,7.2,71951,39618,146385,59542,a,,,,,,,,4.5,2,9,180,2,0,0,1,1,5,0,2,0,9,0.00,0.01,0.01,2.03,4.5,4.5
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,83,Valdimarsson,BRE,GKP,45,0,0,0.1,655,966,1297,1856,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,84,Collins,BRE,DEF,55,0,0,2.2,18213,14089,43302,23462,a,,,,,,,,4.5,3,9,180,2,0,0,1,1,0,16,14,2,11,0.51,0.05,0.56,2.03,4.5,4.5
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,85,Van den Berg,BRE,DEF,49,-1,-1,0.1,96,1988,241,6111,i,Groin injury - Unknown return date,2026-08-15T15:30:06.416627Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,86,Lewis-Potter,BRE,MID,55,0,0,1.9,64638,17081,117180,23797,a,,,,,,1,,8.0,6,16,177,2,1,1,1,1,0,21,7,3,11,0.79,0.25,1.04,2.03,8.0,8.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,87,Ajer,BRE,DEF,45,0,0,4.9,92818,36962,162796,50864,a,,,,,,,,5.5,3,11,180,2,0,0,1,1,0,27,25,2,5,0.11,0.03,0.14,2.03,5.5,5.5
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,88,Kayode,BRE,DEF,46,0,1,9.3,134299,55561,445102,76721,a,,,,,,,,7.5,2,15,162,2,1,0,1,1,0,8,7,1,9,0.52,0.21,0.73,1.93,7.5,7.5
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,89,Henry,BRE,DEF,45,0,0,0.2,421,1496,965,3642,a,,,,,,,,0.5,1,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.5,0.5
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,90,Hickey,BRE,DEF,45,0,0,0.1,500,655,1123,1195,a,,,,,,,,1.0,1,2,16,0,0,0,0,0,0,1,0,1,2,0.00,0.02,0.02,0.10,1.0,1.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,92,Ji-soo,BRE,DEF,45,0,0,0.0,111,206,223,404,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,93,Schuster,BRE,DEF,45,0,0,0.2,122,1006,264,2212,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,94,Schade,BRE,MID,60,0,0,4.0,72901,30558,97899,56347,a,,,,,2,,,6.5,10,13,177,2,1,0,1,1,0,18,4,5,9,0.77,0.03,0.80,2.03,6.5,6.5
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,95,O.Dango,BRE,MID,65,0,0,0.9,2942,18939,10290,29891,a,,,,,,,2,2.0,1,4,95,1,0,0,1,1,0,13,5,1,7,0.07,0.37,0.44,1.83,2.0,2.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,96,Damsgaard,BRE,MID,55,0,0,0.5,2449,5183,4767,12727,a,,,,,,3,3,2.0,3,4,82,1,0,0,1,0,0,13,2,3,8,0.03,0.24,0.27,0.23,2.0,2.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,97,Jensen,BRE,MID,55,0,0,0.2,540,4545,4398,5882,d,Unspecified injury - 75% chance of playing,2026-08-30T12:30:08.176795Z,,75,3,2,1,3.0,0,6,66,1,0,1,1,0,0,5,0,2,3,0.08,0.34,0.42,0.47,3.0,2.2
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,98,Janelt,BRE,MID,50,0,0,0.6,21693,9689,55452,13974,a,,,,,,,4,5.0,1,10,180,2,1,0,1,1,0,23,11,7,5,0.39,0.31,0.70,2.03,5.0,5.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,99,Milambo,BRE,MID,50,0,0,0.0,21,26,49,71,i,Knee injury - Unknown return date,2026-07-23T12:01:23.384798Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,100,Carvalho,BRE,MID,50,0,0,0.0,395,266,550,512,a,,2026-08-18T13:58:17.442072Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,102,Yarmoliuk,BRE,MID,50,0,0,1.0,623,12947,1368,26126,a,,,,,,,,1.0,1,2,44,0,0,0,0,1,0,6,1,2,3,0.04,0.01,0.05,1.42,1.0,1.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,103,Dasilva,BRE,MID,50,0,0,0.0,135,365,299,718,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,105,Anthony,BRE,MID,60,0,0,0.2,1192,2425,3150,4816,a,,,,,,,,1.5,2,3,83,1,0,0,1,0,0,9,0,2,7,0.14,0.41,0.55,0.19,1.5,1.5
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,106,Thiago,BRE,FWD,80,0,0,14.5,42194,220134,133966,361301,a,,,,,1,,,1.0,2,2,172,2,0,0,1,1,0,9,1,1,7,1.80,0.09,1.89,1.96,1.0,1.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,107,Furo,BRE,FWD,45,0,0,1.1,19261,9818,27452,18261,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,108,Wilson,BRE,FWD,55,0,0,0.4,3986,5362,8337,10170,a,,,,,,,,1.0,1,2,9,0,0,0,0,0,0,1,0,0,1,0.07,0.04,0.11,0.07,1.0,1.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,565,M.Sangaré,BRE,MID,57,1,2,13.2,387298,84177,831060,107517,a,,,,,,,,9.0,4,18,165,2,0,2,1,1,0,27,9,6,12,0.26,0.36,0.62,1.93,9.0,9.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,620,Diouf,BRE,DEF,45,0,0,0.1,7766,2278,8366,2315,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.8,1.8
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,109,Verbruggen,BHA,GKP,45,0,0,21.6,164552,101958,249308,147438,a,,,,,,,,3.0,0,6,180,2,0,0,1,4,1,0,0,0,18,0.00,0.00,0.00,3.22,3.0,3.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,111,Steele,BHA,GKP,40,0,0,4.2,37810,20767,48524,34811,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,113,F.Kadıoğlu,BHA,DEF,44,-1,-1,2.0,8974,21680,11554,73084,a,,2026-08-23T13:00:07.595211Z,100,100,,,3,0.0,0,0,90,1,0,0,0,4,0,0,0,0,2,0.02,0.01,0.03,2.93,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,114,Boscagli,BHA,DEF,45,0,0,0.3,4169,2879,8272,4438,a,,,,,,,,2.5,-1,5,180,2,0,0,1,4,0,9,8,1,6,0.05,0.15,0.20,3.22,2.5,2.5
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,115,De Cuyper,BHA,DEF,47,1,2,14.9,538163,76593,1033161,97751,a,,,,,,4,2,8.5,0,17,167,2,1,1,1,4,0,6,3,3,6,1.50,0.26,1.76,3.22,8.5,8.5
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,116,Dunk,BHA,DEF,45,0,0,1.2,13832,9920,27175,15230,a,,,,,,3,,2.5,-1,5,180,2,0,0,1,4,0,5,3,2,6,0.00,0.05,0.05,3.22,2.5,2.5
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,117,Coppola,BHA,DEF,45,0,0,0.0,193,210,384,434,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,118,Igor,BHA,DEF,45,0,0,0.1,444,949,915,1824,u,Has joined Burnley permanently,2026-09-02T15:38:15.529699Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,119,Costinha,BHA,DEF,45,0,0,0.0,264,360,549,586,a,,,,,,,,0.5,0,1,36,0,0,0,0,0,0,4,3,1,0,0.12,0.00,0.12,0.14,0.5,0.5
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,120,Svoboda,BHA,DEF,50,0,0,0.1,638,761,1406,1445,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,121,Mitoma,BHA,MID,60,0,0,0.0,105,766,264,2003,i,Hamstring injury - Unknown return date,2026-07-24T18:30:10.661894Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,122,Minteh,BHA,MID,59,-1,-1,0.0,72,1536,212,5057,i,Leg injury - Expected back 28 Nov,2026-08-14T18:00:06.418033Z,0,0,,,5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,123,Hinshelwood,BHA,MID,60,0,0,1.5,5659,77674,145487,115759,d,Unspecified injury - 50% chance of playing,2026-08-27T19:30:07.780933Z,25,50,,,,8.0,0,16,63,1,2,0,1,0,0,3,0,2,1,1.41,0.02,1.43,0.19,2.0,4.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,124,Groß,BHA,MID,55,0,0,14.6,257334,68296,281513,174169,a,,,,,1,1,1,7.5,13,15,180,2,1,1,1,4,0,11,2,4,5,0.05,0.38,0.43,3.22,7.5,7.5
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,125,Georginio,BHA,FWD,55,0,0,0.8,3739,18737,27626,33744,d,Unspecified injury - 75% chance of playing,2026-08-26T16:00:07.608056Z,75,75,,,,2.5,0,5,90,1,0,1,1,0,0,7,1,2,4,0.08,0.44,0.52,0.29,1.9,1.9
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,126,O'Riley,BHA,MID,55,0,0,0.1,766,1486,1422,2838,a,,,,,3,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,127,Gomez,BHA,MID,50,0,0,4.5,103178,36950,127130,53822,a,,,,,,5,,5.5,5,11,175,2,0,2,1,4,0,11,3,5,3,0.56,0.65,1.21,3.22,5.5,5.5
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,128,Buonanotte,BHA,MID,50,0,0,0.0,0,80,0,253,u,Has joined Elche on loan for the rest of the season,2026-08-10T14:03:07.561436Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,129,Ayari,BHA,MID,55,0,0,0.5,1361,14304,4695,21915,d,Ankle injury - 75% chance of playing,2026-08-30T18:00:07.935334Z,,75,,2,4,1.0,0,2,63,1,0,0,1,0,0,4,1,0,3,0.11,0.03,0.14,0.19,1.0,0.8
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,130,Wieffer,BHA,DEF,50,0,0,0.5,10198,5935,23626,8992,a,,,,,,,,3.5,0,7,156,2,0,0,1,4,0,15,11,4,9,0.12,0.13,0.25,3.18,3.5,3.5
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,132,Howell,BHA,MID,45,0,0,0.0,0,775,0,2307,u,Has joined Leicester City on loan for the rest of the season,2026-08-17T13:53:19.019938Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,133,Watson,BHA,MID,50,0,0,0.0,0,39,0,95,u,Has joined Leicester City on loan for the rest of the season,2026-08-03T14:05:44.459483Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,134,Oriola,BHA,MID,45,0,0,0.3,2562,2727,4270,5507,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,135,Yohanna,BHA,MID,50,0,0,0.1,361,1117,734,1996,a,,,,,,,,0.5,0,1,12,0,0,0,0,0,0,0,0,0,0,0.00,0.03,0.03,0.00,0.5,0.5
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,137,Tzimas,BHA,FWD,55,0,0,0.0,60,157,144,409,i,Knee injury - Unknown return date,2026-07-23T12:01:23.432796Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,138,Kostoulas,BHA,FWD,55,0,0,0.4,17380,3907,18764,6058,a,,,,,,,,3.0,5,6,105,1,0,1,0,4,0,8,0,1,7,0.35,0.02,0.37,2.99,3.0,3.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,139,Ferguson,BHA,FWD,50,0,0,0.0,422,556,740,1179,i,Ankle injury - Expected back 10 Oct,2026-07-23T12:01:23.448357Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,328,Struijk,BHA,DEF,50,0,0,0.2,1137,2671,2553,5225,a,,2026-08-15T20:30:07.523574Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,504,Vuskovic,BHA,DEF,50,0,0,2.4,15456,22892,36642,35239,a,,,,,,,,3.0,0,6,180,2,0,0,1,4,0,12,11,1,5,0.16,0.05,0.21,3.22,3.0,3.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,594,David,BHA,FWD,60,0,0,0.3,3072,4035,5591,8176,a,,,,,2,,,0.5,1,1,10,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.04,0.5,0.5
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,600,Osman,BHA,MID,50,0,0,0.0,236,209,454,352,a,,,,,,,,1.0,1,2,28,0,0,0,0,1,0,3,0,1,2,0.00,0.06,0.06,0.10,1.0,1.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,605,Yalcouyé,BHA,MID,45,0,0,1.5,129531,20011,133870,20963,a,,,,,,,,4.5,8,9,77,1,1,0,0,3,0,7,2,3,2,0.70,0.17,0.87,2.83,4.5,4.5
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,614,Hadjam,BHA,DEF,45,0,0,0.0,1490,380,2496,434,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.8,1.8
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,624,Cozier-Duberry,BHA,MID,50,0,0,0.0,117,44,117,44,u,Has joined Middlesbrough on loan for the rest of the season,2026-09-02T15:38:15.552951Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,639,Andrés,BHA,MID,55,0,0,0.0,40,5,40,5,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,2.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,28,Martinez,CHE,GKP,50,0,0,4.4,51380,39485,80766,104399,a,,,,,,,,1.0,2,2,90,1,0,0,0,3,4,0,1,0,13,0.00,0.01,0.01,1.41,1.0,1.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,40,Rogers,CHE,MID,75,0,0,24.9,163670,208067,415521,279816,a,,,,,,,4,6.5,5,13,171,2,1,1,0,5,0,12,1,3,8,1.10,1.11,2.21,2.65,6.5,6.5
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,101,Henderson,CHE,MID,50,0,0,0.0,170,602,384,1293,d,Wrist injury - 75% chance of playing,2026-08-09T09:30:07.136250Z,75,75,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,136,Welbeck,CHE,FWD,59,-1,-1,0.9,6001,18395,9137,40820,a,,2026-08-20T14:00:07.949090Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,140,Sánchez,CHE,GKP,49,-1,-1,1.6,1923,54336,10847,81527,u,Has joined Como on loan for the rest of the season,2026-09-02T16:20:41.841936Z,,0,,,,1.0,0,2,90,1,0,0,0,2,4,0,1,0,5,0.00,0.01,0.01,1.33,1.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,141,Jörgensen,CHE,GKP,50,0,0,0.0,0,214,0,715,u,Has joined RC Strasbourg on loan for the rest of the season,2026-08-12T14:07:02.607115Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,142,James,CHE,DEF,55,0,0,8.5,22130,146959,84655,228277,a,,,,,,1,1,0.5,1,1,112,1,0,0,0,3,0,6,6,0,5,0.10,0.07,0.17,1.47,0.5,0.5
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,143,Chalobah,CHE,DEF,55,0,0,0.1,0,2929,0,10987,u,Has joined Como permanently,2026-08-10T14:03:50.769483Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,144,Gusto,CHE,DEF,50,0,0,1.2,8168,15614,21493,26561,a,,,,,,,,1.0,1,2,165,2,0,0,0,5,0,8,6,2,7,0.00,0.04,0.04,2.52,1.0,1.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,145,Fofana,CHE,DEF,50,0,0,0.1,2150,966,2963,1227,a,,2026-07-23T12:01:23.464591Z,100,100,,,,0.0,0,0,67,1,0,0,0,2,0,9,9,0,0,0.00,0.01,0.01,1.26,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,146,B.Badiashile,CHE,DEF,45,0,0,0.0,0,580,232,1380,u,Has joined Napoli on loan for the rest of the season,2026-08-25T14:03:47.079414Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,148,Hato,CHE,DEF,45,0,0,0.6,17000,7303,21358,11787,a,,,,,,,,2.5,4,5,154,2,0,1,0,5,0,9,5,4,5,0.01,0.09,0.10,2.46,2.5,2.5
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,149,Colwill,CHE,DEF,50,0,0,1.3,6440,22863,17011,40642,a,,,,,,,,0.5,1,1,161,2,0,0,0,4,0,13,10,3,5,0.01,0.03,0.04,2.64,0.5,0.5
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,150,M.Sarr,CHE,DEF,45,0,0,0.0,24,2722,429,3671,u,Has joined Real Sociedad on loan for the rest of the season,2026-08-29T00:34:23.077418Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,151,Acheampong,CHE,DEF,45,0,0,0.4,3962,5025,12027,8159,a,,,,,,,,2.0,1,4,112,1,0,0,0,3,0,18,12,6,6,0.00,0.01,0.01,1.47,2.0,2.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,152,Palestra,CHE,DEF,54,-1,-1,1.5,591,54170,5551,124107,d,Unspecified injury - 75% chance of playing,2026-08-24T18:30:07.421239Z,75,75,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,154,Palmer,CHE,MID,96,1,1,18.3,284692,122010,661564,153970,a,,2026-08-24T22:00:07.971542Z,100,100,1,3,,10.0,7,20,172,2,2,1,0,5,0,17,2,4,11,0.94,0.32,1.26,2.65,10.0,10.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,156,Neto,CHE,MID,65,0,0,1.3,17464,14098,23099,37460,a,,,,,,4,2,4.0,7,8,81,1,1,0,0,2,0,8,3,1,4,0.44,0.40,0.84,1.48,4.0,4.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,157,Estêvão,CHE,MID,64,-1,-1,0.9,2902,26865,8466,50649,a,,,,,3,,5,0.5,0,1,7,0,0,0,0,0,0,1,0,0,1,0.00,0.00,0.00,0.09,0.5,0.5
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,158,Gittens,CHE,MID,59,-1,-1,0.0,212,759,483,1532,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-09-03T00:32:00+00:00,2026-09-02,daily,3,2026-09-04T17:30:00Z,159,Caicedo,CHE,MID,54,-1,-1,2.1,2850,69027,12331,167350,d,Unspecified injury - 75% chance of playing,2026-08-30T16:00:08.393562Z,75,75,,,,0.5,1,1,13,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.07,0.4,0.4
